name,description,signature,url
"numpy.ogrid = <numpy.lib.index_tricks.OGridClass object>","nd_grid instance which returns an open multi-dimensional “meshgrid”.","numpy.ogrid = <numpy.lib.index_tricks.OGridClass object>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.ogrid.html#numpy.ogrid"
"numpy.ones","Return a new array of given shape and type\, filled with ones.","numpy.ones(shape\, dtype=None\, order='C'\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.ones.html#numpy.ones"
"numpy.ones_like","Return an array of ones with the same shape and type as a given array.","numpy.ones_like(a\, dtype=None\, order='K'\, subok=True\, shape=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.ones_like.html#numpy.ones_like"
"numpy.outer","Compute the outer product of two vectors.","numpy.outer(a\, b\, out=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.outer.html#numpy.outer"
"numpy.packbits","Packs the elements of a binary-valued array into bits in a uint8 array.","numpy.packbits(a\, axis=None\, bitorder='big')","https://docs.scipy.org/doc/numpy/reference/generated/numpy.packbits.html#numpy.packbits"
"numpy.pad","Pad an array.","numpy.pad(array\, pad_width\, mode='constant'\, **kwargs)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.pad.html#numpy.pad"
"numpy.partition","Return a partitioned copy of an array.","numpy.partition(a\, kth\, axis=-1\, kind='introselect'\, order=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.partition.html#numpy.partition"
"numpy.percentile","Compute the q-th percentile of the data along the specified axis.","numpy.percentile(a\, q\, axis=None\, out=None\, overwrite_input=False\, interpolation='linear'\, keepdims=False)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.percentile.html#numpy.percentile"
"numpy.piecewise","Evaluate a piecewise-defined function.","numpy.piecewise(x\, condlist\, funclist\, *args\, **kw)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.piecewise.html#numpy.piecewise"
"numpy.place","Change elements of an array based on conditional and input values.","numpy.place(arr\, mask\, vals)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.place.html#numpy.place"
"numpy.poly","Find the coefficients of a polynomial with the given sequence of roots.","numpy.poly(seq_of_zeros)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.poly.html#numpy.poly"
"numpy.polyadd","Find the sum of two polynomials.","numpy.polyadd(a1\, a2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polyadd.html#numpy.polyadd"
"numpy.polyder","Return the derivative of the specified order of a polynomial.","numpy.polyder(p\, m=1)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polyder.html#numpy.polyder"
"numpy.polydiv","Returns the quotient and remainder of polynomial division.","numpy.polydiv(u\, v)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polydiv.html#numpy.polydiv"
"numpy.polyfit","Least squares polynomial fit.","numpy.polyfit(x\, y\, deg\, rcond=None\, full=False\, w=None\, cov=False)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polyfit.html#numpy.polyfit"
"numpy.polyint","Return an antiderivative (indefinite integral) of a polynomial.","numpy.polyint(p\, m=1\, k=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polyint.html#numpy.polyint"
"numpy.polymul","Find the product of two polynomials.","numpy.polymul(a1\, a2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polymul.html#numpy.polymul"
"numpy.polynomial.chebyshev.cheb2poly","Convert a Chebyshev series to a polynomial.","numpy.polynomial.chebyshev.cheb2poly(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.cheb2poly.html#numpy.polynomial.chebyshev.cheb2poly"
"numpy.polynomial.chebyshev.chebadd","Add one Chebyshev series to another.","numpy.polynomial.chebyshev.chebadd(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebadd.html#numpy.polynomial.chebyshev.chebadd"
"numpy.polynomial.chebyshev.chebcompanion","Return the scaled companion matrix of c.","numpy.polynomial.chebyshev.chebcompanion(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebcompanion.html#numpy.polynomial.chebyshev.chebcompanion"
"numpy.polynomial.chebyshev.chebder","Differentiate a Chebyshev series.","numpy.polynomial.chebyshev.chebder(c\, m=1\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebder.html#numpy.polynomial.chebyshev.chebder"
"numpy.polynomial.chebyshev.chebdiv","Divide one Chebyshev series by another.","numpy.polynomial.chebyshev.chebdiv(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebdiv.html#numpy.polynomial.chebyshev.chebdiv"
"numpy.polynomial.chebyshev.chebdomain = array","","numpy.polynomial.chebyshev.chebdomain = array([-1\,  1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebdomain.html#numpy.polynomial.chebyshev.chebdomain"
"numpy.polynomial.chebyshev.chebfit","Least squares fit of Chebyshev series to data.","numpy.polynomial.chebyshev.chebfit(x\, y\, deg\, rcond=None\, full=False\, w=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebfit.html#numpy.polynomial.chebyshev.chebfit"
"numpy.polynomial.chebyshev.chebfromroots","Generate a Chebyshev series with given roots.","numpy.polynomial.chebyshev.chebfromroots(roots)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebfromroots.html#numpy.polynomial.chebyshev.chebfromroots"
"numpy.polynomial.chebyshev.chebgauss","Gauss-Chebyshev quadrature.","numpy.polynomial.chebyshev.chebgauss(deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebgauss.html#numpy.polynomial.chebyshev.chebgauss"
"numpy.polynomial.chebyshev.chebgrid2d","Evaluate a 2-D Chebyshev series on the Cartesian product of x and y.","numpy.polynomial.chebyshev.chebgrid2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebgrid2d.html#numpy.polynomial.chebyshev.chebgrid2d"
"numpy.polynomial.chebyshev.chebgrid3d","Evaluate a 3-D Chebyshev series on the Cartesian product of x\, y\, and z.","numpy.polynomial.chebyshev.chebgrid3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebgrid3d.html#numpy.polynomial.chebyshev.chebgrid3d"
"numpy.polynomial.chebyshev.chebint","Integrate a Chebyshev series.","numpy.polynomial.chebyshev.chebint(c\, m=1\, k=[]\, lbnd=0\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebint.html#numpy.polynomial.chebyshev.chebint"
"numpy.polynomial.chebyshev.chebinterpolate","Interpolate a function at the Chebyshev points of the first kind.","numpy.polynomial.chebyshev.chebinterpolate(func\, deg\, args=())","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebinterpolate.html#numpy.polynomial.chebyshev.chebinterpolate"
"numpy.polynomial.chebyshev.chebline","Chebyshev series whose graph is a straight line.","numpy.polynomial.chebyshev.chebline(off\, scl)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebline.html#numpy.polynomial.chebyshev.chebline"
"numpy.polynomial.chebyshev.chebmul","Multiply one Chebyshev series by another.","numpy.polynomial.chebyshev.chebmul(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebmul.html#numpy.polynomial.chebyshev.chebmul"
"numpy.polynomial.chebyshev.chebmulx","Multiply a Chebyshev series by x.","numpy.polynomial.chebyshev.chebmulx(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebmulx.html#numpy.polynomial.chebyshev.chebmulx"
"numpy.polynomial.chebyshev.chebone = array","","numpy.polynomial.chebyshev.chebone = array([1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebone.html#numpy.polynomial.chebyshev.chebone"
"numpy.polynomial.chebyshev.chebpow","Raise a Chebyshev series to a power.","numpy.polynomial.chebyshev.chebpow(c\, pow\, maxpower=16)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebpow.html#numpy.polynomial.chebyshev.chebpow"
"numpy.polynomial.chebyshev.chebpts1","Chebyshev points of the first kind.","numpy.polynomial.chebyshev.chebpts1(npts)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebpts1.html#numpy.polynomial.chebyshev.chebpts1"
"numpy.polynomial.chebyshev.chebpts2","Chebyshev points of the second kind.","numpy.polynomial.chebyshev.chebpts2(npts)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebpts2.html#numpy.polynomial.chebyshev.chebpts2"
"numpy.polynomial.chebyshev.chebroots","Compute the roots of a Chebyshev series.","numpy.polynomial.chebyshev.chebroots(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebroots.html#numpy.polynomial.chebyshev.chebroots"
"numpy.polynomial.chebyshev.chebsub","Subtract one Chebyshev series from another.","numpy.polynomial.chebyshev.chebsub(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebsub.html#numpy.polynomial.chebyshev.chebsub"
"numpy.polynomial.chebyshev.chebtrim","Remove “small” “trailing” coefficients from a polynomial.","numpy.polynomial.chebyshev.chebtrim(c\, tol=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebtrim.html#numpy.polynomial.chebyshev.chebtrim"
"numpy.polynomial.chebyshev.chebval","Evaluate a Chebyshev series at points x.","numpy.polynomial.chebyshev.chebval(x\, c\, tensor=True)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebval.html#numpy.polynomial.chebyshev.chebval"
"numpy.polynomial.chebyshev.chebval2d","Evaluate a 2-D Chebyshev series at points (x\, y).","numpy.polynomial.chebyshev.chebval2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebval2d.html#numpy.polynomial.chebyshev.chebval2d"
"numpy.polynomial.chebyshev.chebval3d","Evaluate a 3-D Chebyshev series at points (x\, y\, z).","numpy.polynomial.chebyshev.chebval3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebval3d.html#numpy.polynomial.chebyshev.chebval3d"
"numpy.polynomial.chebyshev.chebvander","Pseudo-Vandermonde matrix of given degree.","numpy.polynomial.chebyshev.chebvander(x\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebvander.html#numpy.polynomial.chebyshev.chebvander"
"numpy.polynomial.chebyshev.chebvander2d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.chebyshev.chebvander2d(x\, y\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebvander2d.html#numpy.polynomial.chebyshev.chebvander2d"
"numpy.polynomial.chebyshev.chebvander3d","Pseudo-Vandermonde matrix of given degrees.","numpy.polynomial.chebyshev.chebvander3d(x\, y\, z\, deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebvander3d.html#numpy.polynomial.chebyshev.chebvander3d"
"numpy.polynomial.chebyshev.chebweight","The weight function of the Chebyshev polynomials.","numpy.polynomial.chebyshev.chebweight(x)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebweight.html#numpy.polynomial.chebyshev.chebweight"
"numpy.polynomial.chebyshev.chebx = array","","numpy.polynomial.chebyshev.chebx = array([0\, 1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebx.html#numpy.polynomial.chebyshev.chebx"
"numpy.polynomial.chebyshev.chebzero = array","","numpy.polynomial.chebyshev.chebzero = array([0])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.chebzero.html#numpy.polynomial.chebyshev.chebzero"
"numpy.polynomial.chebyshev.poly2cheb","Convert a polynomial to a Chebyshev series.","numpy.polynomial.chebyshev.poly2cheb(pol)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.chebyshev.poly2cheb.html#numpy.polynomial.chebyshev.poly2cheb"
"numpy.polynomial.hermite.herm2poly","Convert a Hermite series to a polynomial.","numpy.polynomial.hermite.herm2poly(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.herm2poly.html#numpy.polynomial.hermite.herm2poly"
"numpy.polynomial.hermite.hermadd","Add one Hermite series to another.","numpy.polynomial.hermite.hermadd(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermadd.html#numpy.polynomial.hermite.hermadd"
"numpy.polynomial.hermite.hermcompanion","Return the scaled companion matrix of c.","numpy.polynomial.hermite.hermcompanion(c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermcompanion.html#numpy.polynomial.hermite.hermcompanion"
"numpy.polynomial.hermite.hermder","Differentiate a Hermite series.","numpy.polynomial.hermite.hermder(c\, m=1\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermder.html#numpy.polynomial.hermite.hermder"
"numpy.polynomial.hermite.hermdiv","Divide one Hermite series by another.","numpy.polynomial.hermite.hermdiv(c1\, c2)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermdiv.html#numpy.polynomial.hermite.hermdiv"
"numpy.polynomial.hermite.hermdomain = array","","numpy.polynomial.hermite.hermdomain = array([-1\,  1])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermdomain.html#numpy.polynomial.hermite.hermdomain"
"numpy.polynomial.hermite.hermfit","Least squares fit of Hermite series to data.","numpy.polynomial.hermite.hermfit(x\, y\, deg\, rcond=None\, full=False\, w=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermfit.html#numpy.polynomial.hermite.hermfit"
"numpy.polynomial.hermite.hermfromroots","Generate a Hermite series with given roots.","numpy.polynomial.hermite.hermfromroots(roots)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermfromroots.html#numpy.polynomial.hermite.hermfromroots"
"numpy.polynomial.hermite.hermgauss","Gauss-Hermite quadrature.","numpy.polynomial.hermite.hermgauss(deg)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermgauss.html#numpy.polynomial.hermite.hermgauss"
"numpy.polynomial.hermite.hermgrid2d","Evaluate a 2-D Hermite series on the Cartesian product of x and y.","numpy.polynomial.hermite.hermgrid2d(x\, y\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermgrid2d.html#numpy.polynomial.hermite.hermgrid2d"
"numpy.polynomial.hermite.hermgrid3d","Evaluate a 3-D Hermite series on the Cartesian product of x\, y\, and z.","numpy.polynomial.hermite.hermgrid3d(x\, y\, z\, c)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermgrid3d.html#numpy.polynomial.hermite.hermgrid3d"
"numpy.polynomial.hermite.hermint","Integrate a Hermite series.","numpy.polynomial.hermite.hermint(c\, m=1\, k=[]\, lbnd=0\, scl=1\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermint.html#numpy.polynomial.hermite.hermint"
"numpy.polynomial.hermite.hermline","Hermite series whose graph is a straight line.","numpy.polynomial.hermite.hermline(off\, scl)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.polynomial.hermite.hermline.html#numpy.polynomial.hermite.hermline"
